timestamp,hydro_rms_2_5,ratio_4p5_8_over_8_16,hf_event_rate_2_5,effect_tremor_rms_5_15,API,pressure_drop,SO2_flux,GNSS_deformation,local_eq_count_1h
2019-11-05 16:00:00+00:00,1.7562496792587249e-06,1.806139485265185,1.0,3.240771291777731e-06,5.972519110240366e-05,-0.2999999999999545,,0.00833,0.0
2019-11-05 17:00:00+00:00,1.7320315131262072e-06,1.7389055375113178,7.0,3.310546840243286e-06,5.673893154728347e-05,-0.6000000000000227,,0.00833,0.0
2019-11-05 18:00:00+00:00,1.6951413590344243e-06,1.6116710874155984,3.0,3.5750204494477234e-06,5.3901984969919284e-05,-0.7000000000000455,,0.00833,0.0
2019-11-05 19:00:00+00:00,1.861699589339613e-06,1.1688634887721079,9.0,3.9226701505349175e-06,5.120688572142331e-05,-0.10000000000002274,,0.00833,0.0
2019-11-05 20:00:00+00:00,1.9917425956213876e-06,1.2044531469708384,14.0,3.896722704451742e-06,4.864654143535214e-05,-0.5,,0.00833,0.0
2019-11-05 21:00:00+00:00,1.750351366763648e-06,1.6474878234818124,6.0,3.43957420278888e-06,4.621421436358453e-05,-0.09999999999990905,3.7398724999999997,0.00833,0.0
2019-11-05 22:00:00+00:00,1.7921489903106724e-06,1.465453562650362,8.0,3.625153576634545e-06,4.39035036454053e-05,-0.20000000000004547,,0.00833,0.0
2019-11-05 23:00:00+00:00,1.2818247854070321e-06,1.7626479951177239,6.0,2.36473400090858e-06,4.170832846313503e-05,-0.0,0.6701003333333334,0.00833,0.0
2019-11-06 00:00:00+00:00,1.3261082046200167e-06,1.6755221818707753,11.0,2.446076245782915e-06,3.962291203997827e-05,-0.0,3.755208,0.011199999999999998,0.0
2019-11-06 01:00:00+00:00,1.793859693294204e-06,1.5950250585549803,5.0,3.670472145528129e-06,3.7641766437979354e-05,0.20000000000004547,2.54301225,0.011199999999999998,0.0
2019-11-06 02:00:00+00:00,1.761948133531195e-06,1.6084846986427033,3.0,3.6904535367549834e-06,3.5759678116080386e-05,0.1999999999999318,2.317914,0.011199999999999998,0.0
2019-11-06 03:00:00+00:00,1.7918416367825053e-06,1.7641595131793915,12.0,3.6588026687387025e-06,3.397169421027636e-05,0.5,3.5470370000000004,0.011199999999999998,0.0
2019-11-06 04:00:00+00:00,1.7454125215104153e-06,1.806192916419671,11.0,3.4529899480065596e-06,3.2273109499762536e-05,-0.0,,0.011199999999999998,0.0
2019-11-06 05:00:00+00:00,1.6806778474947577e-06,1.8050757165704263,8.0,3.5278381131064483e-06,3.065945402477441e-05,-0.10000000000002274,,0.011199999999999998,0.0
2019-11-06 06:00:00+00:00,1.7389564020722102e-06,1.8109522948426402,11.0,3.3414728678312667e-06,2.9126481323535684e-05,-0.2999999999999545,,0.011199999999999998,0.0
2019-11-06 07:00:00+00:00,1.7712909986002574e-06,1.7544874982575622,9.0,3.421729316363376e-06,2.7670157257358896e-05,-0.7000000000000455,,0.011199999999999998,0.0
2019-11-06 08:00:00+00:00,1.7872441722713436e-06,1.7747331200154337,5.0,3.3887022667148956e-06,2.628664939449095e-05,-0.5,,0.011199999999999998,0.0
2019-11-06 09:00:00+00:00,1.7732850026155128e-06,1.7320292876584735,3.0,3.3314177681821642e-06,2.4972316924766396e-05,-0.09999999999990905,,0.011199999999999998,0.0
2019-11-06 10:00:00+00:00,1.722884327826612e-06,1.770285038813715,3.0,3.38276062965137e-06,2.3723701078528073e-05,0.09999999999990905,,0.011199999999999998,0.0
2019-11-06 11:00:00+00:00,1.7910299320832344e-06,1.7417742796334323,12.0,3.3929810206710688e-06,2.2537516024601665e-05,-0.1999999999999318,,0.011199999999999998,0.0
2019-11-06 12:00:00+00:00,1.7744219276599523e-06,1.7899260423014514,12.0,3.4128705190091055e-06,2.141064022337158e-05,-0.39999999999997726,,0.011199999999999998,0.0
2019-11-06 13:00:00+00:00,1.7980707733249364e-06,1.7585517951347835,9.0,3.3919203372725892e-06,2.0340108212203e-05,0.09999999999990905,,0.011199999999999998,0.0
2019-11-06 14:00:00+00:00,1.7615230623589978e-06,1.7120838588982348,10.0,3.321959250577148e-06,1.932310280159285e-05,-0.0,,0.011199999999999998,0.0
2019-11-06 15:00:00+00:00,1.8327828516078903e-06,1.8023636749428873,12.0,3.216093886751027e-06,1.83569476615132e-05,-0.1999999999999318,,0.011199999999999998,0.0
2019-11-06 16:00:00+00:00,1.818091774135729e-06,1.7739100054405708,3.0,3.285966533959625e-06,1.7439100278437538e-05,-0.0,,0.011199999999999998,0.0
2019-11-06 17:00:00+00:00,1.7776290048477397e-06,1.7649088346759998,11.0,3.321123926651419e-06,1.656714526451566e-05,-0.20000000000004547,,0.011199999999999998,0.0
2019-11-06 18:00:00+00:00,1.7446957326282551e-06,1.720999407072241,7.0,3.3663181054774257e-06,1.5738788001289875e-05,-0.10000000000002274,,0.011199999999999998,0.0
2019-11-06 19:00:00+00:00,1.730201071822845e-06,1.7736228136036243,9.0,3.33270560032666e-06,1.4951848601225381e-05,-0.1999999999999318,,0.011199999999999998,0.0
2019-11-06 20:00:00+00:00,1.7620123901398575e-06,1.7995559014357612,8.0,3.3871111170190575e-06,1.4204256171164112e-05,-0.5,,0.011199999999999998,0.0
2019-11-06 21:00:00+00:00,1.7460336169972787e-06,1.786368073492053,13.0,3.4200691413724936e-06,1.3494043362605903e-05,-0.6000000000000227,,0.011199999999999998,0.0
2019-11-06 22:00:00+00:00,1.6991372680275646e-06,1.8899456974844393,6.0,3.368109688563996e-06,1.2819341194475607e-05,-0.10000000000002274,,0.011199999999999998,0.0
2019-11-06 23:00:00+00:00,1.183462016153749e-06,1.8114922689938961,6.0,2.3662727878483477e-06,1.2178374134751824e-05,0.10000000000002274,,0.011199999999999998,0.0
2019-11-07 00:00:00+00:00,1.2191468634404653e-06,1.7438123726889183,15.0,2.3676714490900005e-06,1.1569455428014232e-05,0.7000000000000455,,0.01276,0.0
2019-11-07 01:00:00+00:00,1.7058430430401725e-06,1.7687001199087493,17.0,3.4429080771144397e-06,1.099098265661352e-05,-0.0,,0.01276,0.0
2019-11-07 02:00:00+00:00,1.6616074609207994e-06,1.7704323533793138,4.0,3.5358851043993147e-06,1.0441433523782842e-05,0.2999999999999545,,0.01276,0.0
2019-11-07 03:00:00+00:00,1.6299470693358975e-06,1.8356782086159036,3.0,3.394130941768899e-06,9.919361847593699e-06,0.2999999999999545,,0.01276,0.0
2019-11-07 04:00:00+00:00,1.6293506535296318e-06,1.8429176228225883,8.0,3.4261400707765945e-06,9.423393755214013e-06,-0.0,,0.01276,0.0
2019-11-07 05:00:00+00:00,1.6564770236621726e-06,1.8041613360223525,5.0,3.55723710220144e-06,8.95222406745331e-06,0.10000000000002274,,0.01276,1.0
2019-11-07 06:00:00+00:00,1.66252481940008e-06,1.8123747055646395,10.0,3.3709091576282776e-06,8.504612864080643e-06,-0.1999999999999318,,0.01276,0.0
2019-11-07 07:00:00+00:00,1.6745522017757515e-06,1.7958541703042734,8.0,3.42628970857131e-06,8.07938222087661e-06,-0.20000000000004547,,0.01276,0.0
2019-11-07 08:00:00+00:00,1.6924947778557575e-06,1.7789354659878407,11.0,3.350520651061878e-06,7.675413109832778e-06,-0.5,,0.01276,0.0
2019-11-07 09:00:00+00:00,1.6927308948328584e-06,1.8109742000875155,7.0,3.2878457335654846e-06,7.291642454341138e-06,-0.39999999999997726,,0.01276,0.0
2019-11-07 10:00:00+00:00,1.6744997120595365e-06,1.7933420211713995,4.0,3.4006839051058396e-06,6.92706033162408e-06,-0.10000000000002274,,0.01276,0.0
2019-11-07 11:00:00+00:00,1.67955891560987e-06,1.7848556283884627,6.0,3.4468067154762698e-06,6.580707315042875e-06,0.10000000000002274,,0.01276,0.0
2019-11-07 12:00:00+00:00,1.717711538908491e-06,1.7522246838763882,16.0,3.3060060683199737e-06,6.25167194929073e-06,-0.39999999999997726,,0.01276,0.0
2019-11-07 13:00:00+00:00,1.7506266684855855e-06,1.795794987197313,9.0,3.362266383919241e-06,5.939088351826193e-06,0.2999999999999545,,0.01276,0.0
2019-11-07 14:00:00+00:00,1.7688310321652883e-06,1.775466499649576,8.0,3.438881026037361e-06,5.6421339342348825e-06,0.39999999999997726,,0.01276,0.0
2019-11-07 15:00:00+00:00,1.7788872687741024e-06,1.8049711926563956,11.0,3.4741567288215244e-06,5.360027237523138e-06,0.20000000000004547,,0.01276,0.0
2019-11-07 16:00:00+00:00,1.7825361967068419e-06,1.7563053458848488,9.0,3.4959509789998287e-06,5.09202587564698e-06,-0.3000000000000682,,0.01276,0.0
2019-11-07 17:00:00+00:00,1.7008916508199797e-06,1.767168977259555,13.0,3.5610558782963424e-06,4.837424581864631e-06,-0.1999999999999318,,0.01276,0.0
2019-11-07 18:00:00+00:00,1.7394971791839695e-06,1.7313808869101555,12.0,3.4471098423590436e-06,4.595553352771399e-06,-0.6000000000000227,,0.01276,0.0
2019-11-07 19:00:00+00:00,1.7278132492954543e-06,1.7581163497956103,11.0,3.3910083986436324e-06,4.365775685132828e-06,-0.2999999999999545,,0.01276,0.0
2019-11-07 20:00:00+00:00,1.6982622529662513e-06,1.7897732819868661,8.0,3.385579092265057e-06,4.147486900876186e-06,-0.6000000000000227,1.275116,0.01276,0.0
2019-11-07 21:00:00+00:00,1.682174037120561e-06,1.749624372079337,6.0,3.415170686441261e-06,3.940112555832376e-06,-0.3000000000000682,,0.01276,1.0
2019-11-07 22:00:00+00:00,1.7074771869850417e-06,1.733303712937215,7.0,3.4103910563618564e-06,3.743106928040757e-06,0.20000000000004547,,0.01276,0.0
2019-11-07 23:00:00+00:00,1.1180357605517291e-06,1.7471825186545082,10.0,2.575758156283167e-06,3.5559515816387187e-06,0.2999999999999545,,0.01276,0.0
2019-11-08 00:00:00+00:00,1.1014472472086809e-06,1.7081107451446618,15.0,2.5844394978225776e-06,3.3781540025567826e-06,1.0,,0.01559,0.0
2019-11-08 01:00:00+00:00,1.5980525623016831e-06,1.7575424204427612,13.0,3.593688473726587e-06,3.209246302428943e-06,-0.0,,0.01559,0.0
2019-11-08 02:00:00+00:00,1.6529302162707687e-06,1.8170127529565414,10.0,3.727496101061341e-06,3.048783987307496e-06,0.3000000000000682,,0.01559,0.0
2019-11-08 03:00:00+00:00,1.8099136147880895e-06,1.8283075356203538,3.0,3.556918115872736e-06,2.896344787942121e-06,0.6000000000000227,,0.01559,0.0
2019-11-08 04:00:00+00:00,1.7736228868768947e-06,1.7958145864928863,10.0,3.5751424354518143e-06,2.7515275485450147e-06,-0.20000000000004547,,0.01559,0.0
2019-11-08 05:00:00+00:00,1.6440166479080773e-06,1.7709147623943597,8.0,3.522977153831226e-06,2.6139511711177633e-06,0.20000000000004547,,0.01559,0.0
2019-11-08 06:00:00+00:00,1.60537929020178e-06,1.7685808296931358,10.0,3.5313130985690023e-06,2.483253612561875e-06,-0.40000000000009095,,0.01559,0.0
2019-11-08 07:00:00+00:00,1.5809744072846077e-06,1.759553746699244,6.0,3.4035829158829915e-06,2.359090931933781e-06,-0.39999999999997726,,0.01559,0.0
2019-11-08 08:00:00+00:00,1.5449141608874823e-06,1.7455813125167239,11.0,3.5414300221776062e-06,2.2411363853370918e-06,-0.8999999999999773,,0.01559,0.0
2019-11-08 09:00:00+00:00,1.596025226944724e-06,1.8238746456493746,4.0,3.5425974407351088e-06,2.129079566070237e-06,-0.39999999999997726,,0.01559,0.0
2019-11-08 10:00:00+00:00,1.5686293852858479e-06,1.8018906912426749,10.0,3.497683330974294e-06,2.022625587766725e-06,-0.20000000000004547,,0.01559,0.0
2019-11-08 11:00:00+00:00,1.6156407746704532e-06,1.7779096564767816,7.0,3.3678794250786087e-06,1.9214943083783885e-06,0.39999999999997726,,0.01559,0.0
2019-11-08 12:00:00+00:00,1.5830071683071533e-06,1.7782356146138678,14.0,3.322348622776902e-06,1.8254195929594688e-06,0.20000000000004547,,0.01559,0.0
2019-11-08 13:00:00+00:00,1.5671207872456047e-06,1.813631877499714,12.0,3.53587880606484e-06,1.7341486133114952e-06,0.2999999999999545,,0.01559,0.0
2019-11-08 14:00:00+00:00,1.5730229553686662e-06,1.8603285544368042,7.0,3.52096434415296e-06,1.6474411826459202e-06,0.5,,0.01559,0.0
2019-11-08 15:00:00+00:00,1.590949927944128e-06,1.8079300470701156,7.0,3.4235116142206177e-06,1.565069123513624e-06,0.20000000000004547,,0.01559,0.0
2019-11-08 16:00:00+00:00,1.5967571949040347e-06,1.8241939205119977,9.0,3.5544644408117597e-06,1.4868156673379427e-06,-0.0,,0.01559,0.0
2019-11-08 17:00:00+00:00,1.6097922988719216e-06,1.6836558302469562,11.0,3.5608927331760747e-06,1.4124748839710454e-06,-0.2999999999999545,,0.01559,0.0
2019-11-08 18:00:00+00:00,1.5769870701161608e-06,1.7288146889206726,11.0,3.357624435968653e-06,1.3418511397724931e-06,-0.20000000000004547,,0.01559,0.0
2019-11-08 19:00:00+00:00,1.5575392793402269e-06,1.7892240721746895,3.0,3.489050922552541e-06,1.2747585827838682e-06,-0.20000000000004547,,0.01559,0.0
2019-11-08 20:00:00+00:00,1.5928671204225405e-06,1.727113654656706,9.0,3.4497801157950344e-06,1.2110206536446746e-06,-0.2999999999999545,,0.01559,0.0
2019-11-08 21:00:00+00:00,1.5742915246433322e-06,1.7094012258611764,8.0,3.430339329569593e-06,1.1504696209624407e-06,0.20000000000004547,,0.01559,0.0
2019-11-08 22:00:00+00:00,1.6545448279375298e-06,1.67989912121803,6.0,3.532560927451627e-06,1.0929461399143184e-06,0.39999999999997726,,0.01559,0.0
2019-11-08 23:00:00+00:00,1.1717549902301464e-06,1.6754072737700287,11.0,2.6139021597674965e-06,1.0382988329186024e-06,0.5,,0.01559,0.0
2019-11-09 00:00:00+00:00,1.0980233447754372e-06,1.6058768059737314,15.0,2.4999063504850224e-06,9.863838912726723e-07,0.5,,0.013850000000000001,0.0
2019-11-09 01:00:00+00:00,1.5581440303590433e-06,1.646026528331597,6.0,3.6423931825202575e-06,0.005000937064696722,0.5,,0.013850000000000001,0.0
2019-11-09 02:00:00+00:00,1.5860678133711308e-06,1.656298904643144,12.0,3.6192381610396774e-06,0.009750890211461898,0.6000000000000227,,0.013850000000000001,0.0
2019-11-09 03:00:00+00:00,1.6216088417114872e-06,1.6954483486743142,4.0,3.719896501993548e-06,0.009263345700888803,1.099999999999909,,0.013850000000000001,0.0
2019-11-09 04:00:00+00:00,1.6058352645139848e-06,1.6509031820828124,14.0,3.727389865691702e-06,0.008800178415844361,0.3000000000000682,,0.013850000000000001,0.0
2019-11-09 05:00:00+00:00,1.5531472314435244e-06,1.6388971084695818,6.0,3.7791954047041135e-06,0.008360169495052142,0.2999999999999545,,0.013850000000000001,0.0
2019-11-09 06:00:00+00:00,1.6179633113283335e-06,1.6669714004309346,5.0,3.882530822774375e-06,0.007942161020299534,-0.0,,0.013850000000000001,0.0
2019-11-09 07:00:00+00:00,1.6308577918280476e-06,1.5727409407808988,5.0,3.932166893439213e-06,0.007545052969284557,-0.2999999999999545,,0.013850000000000001,0.0
2019-11-09 08:00:00+00:00,1.6056138675437707e-06,1.403485477870733,12.0,3.998053304476958e-06,0.012167800320820342,-0.10000000000002274,,0.013850000000000001,0.0
2019-11-09 09:00:00+00:00,1.5682959410157308e-06,1.3322549063557105,14.0,4.082701556395368e-06,0.011559410304779322,-0.0,,0.013850000000000001,0.0
2019-11-09 10:00:00+00:00,1.5325347023962168e-06,1.4150569360778527,6.0,4.029401731568244e-06,0.010981439789540354,0.6000000000000227,,0.013850000000000001,0.0
2019-11-09 11:00:00+00:00,1.5635890618695864e-06,1.4020550853483102,8.0,3.969875402180066e-06,0.010432367800063335,0.6999999999999318,,0.013850000000000001,0.0
2019-11-09 12:00:00+00:00,1.5774753473165641e-06,1.3575776542717968,8.0,4.29322349307394e-06,0.009910749410060166,1.0,,0.013850000000000001,0.0
2019-11-09 13:00:00+00:00,1.602147398008695e-06,1.4314450667478902,9.0,4.2368938800918386e-06,0.009415211939557156,0.900000000000091,,0.013850000000000001,0.0
2019-11-09 14:00:00+00:00,1.6375070360553042e-06,1.4763133521751046,3.0,4.362923811093213e-06,0.008944451342579297,0.8999999999999773,,0.013850000000000001,1.0
2019-11-09 15:00:00+00:00,1.60385935693242e-06,1.4240368596511352,6.0,4.419310012164523e-06,0.008497228775450331,0.7999999999999545,,0.013850000000000001,0.0
2019-11-09 16:00:00+00:00,1.6324619753920776e-06,1.2494981016464217,9.0,5.035495195485624e-06,0.053072367336677924,1.1000000000000227,,0.013850000000000001,0.0
2019-11-09 17:00:00+00:00,1.6528626005465945e-06,0.9959794566899701,5.0,5.876665546499694e-06,0.11541874896984418,0.7000000000000455,,0.013850000000000001,0.0
2019-11-09 18:00:00+00:00,1.8104914801208912e-06,0.8459279265950883,2.0,7.162931033065449e-06,0.22464781152135224,0.5,,0.013850000000000001,0.0
2019-11-09 19:00:00+00:00,1.8486063157473843e-06,0.8621130749252104,5.0,7.186050398586154e-06,0.23341542094528464,0.2999999999999545,,0.013850000000000001,0.0
2019-11-09 20:00:00+00:00,1.9223819999667103e-06,0.8434110302565969,6.0,7.444074903523917e-06,0.2317446498980204,0.20000000000004547,,0.013850000000000001,0.0
2019-11-09 21:00:00+00:00,2.0141141492830275e-06,0.8132543446218965,5.0,8.075082718292598e-06,0.23515741740311938,0.1999999999999318,,0.013850000000000001,0.0
2019-11-09 22:00:00+00:00,1.9642516388618667e-06,0.8621302191258313,9.0,7.329533751156779e-06,0.24839954653296345,0.7000000000000455,,0.013850000000000001,0.0
2019-11-09 23:00:00+00:00,1.3750298071540691e-06,0.8483572962740249,6.0,5.08713014668762e-06,0.24597956920631525,1.0,,0.013850000000000001,0.0
2019-11-10 00:00:00+00:00,1.337928309366846e-06,0.8981615292101083,9.0,4.734588658314806e-06,0.23868059074599948,0.5,,0.015370000000000002,0.0
2019-11-10 01:00:00+00:00,2.0168613674900508e-06,0.8736384371051865,8.0,7.232424533892647e-06,0.23674656120869952,0.8999999999999773,,0.015370000000000002,0.0
2019-11-10 02:00:00+00:00,1.775079930762605e-06,1.1093511812326744,6.0,5.292587117384999e-06,0.2449092331482646,0.7000000000000455,,0.015370000000000002,0.0
2019-11-10 03:00:00+00:00,1.7129440763553392e-06,1.5334436329606465,7.0,4.316435297354789e-06,0.28766377149085154,1.2999999999999545,,0.015370000000000002,0.0
2019-11-10 04:00:00+00:00,1.6733493137145868e-06,1.4989887921468128,5.0,4.222432785265827e-06,0.288280582916309,0.8999999999999773,,0.015370000000000002,0.0
2019-11-10 05:00:00+00:00,1.701928144676282e-06,1.3039542414395855,3.0,4.660802724023396e-06,0.2788665537704935,0.8000000000000682,,0.015370000000000002,0.0
2019-11-10 06:00:00+00:00,1.726729686498257e-06,1.299382425657853,6.0,4.733180168212244e-06,0.27492322608196884,0.1999999999999318,,0.015370000000000002,0.0
2019-11-10 07:00:00+00:00,1.734741291248313e-06,1.3119205602258919,10.0,4.659911590910612e-06,0.2711770647778704,-0.10000000000002274,,0.015370000000000002,0.0
2019-11-10 08:00:00+00:00,1.829646207511904e-06,1.1411020444907822,5.0,5.697047596389788e-06,0.2776182115389769,0.20000000000004547,,0.015370000000000002,0.0
2019-11-10 09:00:00+00:00,1.8565150395832812e-06,0.9643685702302269,6.0,6.251681350109355e-06,0.3137373009620281,0.2999999999999545,,0.015370000000000002,0.0
2019-11-10 10:00:00+00:00,1.698696966610665e-06,1.3293404641122724,7.0,4.637335129318725e-06,0.3980504359139269,0.7000000000000455,,0.015370000000000002,0.0
2019-11-10 11:00:00+00:00,1.628598578737666e-06,1.5133732437626233,7.0,4.16784912738378e-06,0.3781479141182305,1.3999999999999773,,0.015370000000000002,0.0
2019-11-10 12:00:00+00:00,1.6742592162125092e-06,1.2830667194596328,6.0,4.706972177028329e-06,0.369240518412319,-0.2999999999999545,,0.015370000000000002,0.0
2019-11-10 13:00:00+00:00,1.679940438438541e-06,1.317727066922102,8.0,4.5730481213051085e-06,0.3907784924917031,1.2999999999999545,,0.015370000000000002,0.0
2019-11-10 14:00:00+00:00,1.646307276247778e-06,1.5079419141475798,3.0,4.309463945348552e-06,0.39623956786711795,0.8999999999999773,,0.015370000000000002,0.0
2019-11-10 15:00:00+00:00,1.5809683979448714e-06,1.8228177984077794,3.0,3.866488539275472e-06,0.39142758947376205,-0.2999999999999545,,0.015370000000000002,0.0
2019-11-10 16:00:00+00:00,1.5964895755547596e-06,1.5118536785597394,5.0,3.930102530343433e-06,0.3868562100000739,-0.39999999999997726,,0.015370000000000002,0.0
2019-11-10 17:00:00+00:00,1.6070924883419086e-06,1.7136914751887717,8.0,3.873840894432388e-06,0.39751339950007025,-0.7000000000000455,,0.015370000000000002,0.0
2019-11-10 18:00:00+00:00,1.6037100247522975e-06,1.4652215839132496,6.0,3.878488454406936e-06,0.3876377295250667,-1.0,,0.015370000000000002,0.0
2019-11-10 19:00:00+00:00,1.5815238646506358e-06,1.6537787235304326,4.0,3.646863515898995e-06,0.3732558430488133,-0.7999999999999545,,0.015370000000000002,1.0
2019-11-10 20:00:00+00:00,1.5929327994070805e-06,1.6462782258338464,4.0,3.6299296572787476e-06,0.3545930508963726,-0.7000000000000455,,0.015370000000000002,0.0
2019-11-10 21:00:00+00:00,1.611709746972891e-06,1.805654898263489,2.0,3.7505670279913018e-06,0.33686339835155393,-0.5,3.436111,0.015370000000000002,0.0
2019-11-10 22:00:00+00:00,1.5784135588021506e-06,1.7662551739209202,3.0,3.517828716102648e-06,0.3200202284339762,-0.10000000000002274,,0.015370000000000002,0.0
2019-11-10 23:00:00+00:00,1.0739616517502278e-06,1.9397698392059137,5.0,2.472952469277769e-06,0.30401921701227735,-0.1999999999999318,0.185417,0.015370000000000002,0.0
2019-11-11 00:00:00+00:00,1.092686079840716e-06,1.8509996747989217,7.0,2.4910468366397454e-06,0.28881825616166346,0.6000000000000227,,0.01588,0.0
2019-11-11 01:00:00+00:00,1.5710684148033073e-06,1.8153126343580832,4.0,3.65566168410169e-06,0.27437734335358027,0.1999999999999318,,0.01588,0.0
2019-11-11 02:00:00+00:00,1.569402850583408e-06,1.8418664443375476,5.0,3.5594495422990303e-06,0.2606584761859012,0.6000000000000227,,0.01588,0.0
2019-11-11 03:00:00+00:00,1.5841510040747015e-06,1.836876860397967,6.0,3.5313228209101887e-06,0.24762555237660613,0.39999999999997726,,0.01588,0.0
2019-11-11 04:00:00+00:00,1.5826436186180784e-06,1.8450617526195092,6.0,3.5331121946469414e-06,0.24524427475777583,0.20000000000004547,,0.01588,0.0
2019-11-11 05:00:00+00:00,1.6481737465686156e-06,1.97028060923729,5.0,3.870183365090449e-06,0.2579820610198871,-0.10000000000002274,,0.01588,0.0
2019-11-11 06:00:00+00:00,1.630817623443874e-06,1.8628132882606199,2.0,3.7145652488405575e-06,0.29508295796889283,-0.10000000000002274,,0.01588,0.0
2019-11-11 07:00:00+00:00,1.6390294545098353e-06,1.6813151595583342,4.0,3.8798566814646626e-06,0.3503288100704483,-0.5,,0.01588,0.0
2019-11-11 08:00:00+00:00,1.5815145353571996e-06,1.6601511232576887,4.0,3.927511755699388e-06,0.43781236956692615,-0.2999999999999545,,0.01588,0.0
2019-11-11 09:00:00+00:00,1.61397577076692e-06,1.960846611017816,3.0,3.909820432954798e-06,0.48592175108858,-0.10000000000002274,,0.01588,0.0
2019-11-11 10:00:00+00:00,1.5746218601656358e-06,1.8929504267840462,4.0,3.6221088711376184e-06,0.5166256635341511,-0.10000000000002274,,0.01588,0.0
2019-11-11 11:00:00+00:00,1.5602505451293493e-06,1.9662708678130054,5.0,3.7431988716699724e-06,0.5207943803574435,-0.10000000000002274,,0.01588,0.0
2019-11-11 12:00:00+00:00,1.5698554046067767e-06,1.928099509091657,6.0,3.810789489288549e-06,0.5047546613395713,-0.1999999999999318,,0.01588,0.0
2019-11-11 13:00:00+00:00,1.6141289506936183e-06,1.6585071722615556,5.0,4.072843167857171e-06,0.4795169282725926,-0.5,,0.01588,0.0
2019-11-11 14:00:00+00:00,1.605238798145129e-06,1.3558659887339617,6.0,4.100526665452835e-06,0.4555410818589629,-0.6000000000000227,,0.01588,0.0
2019-11-11 15:00:00+00:00,1.6364567167482734e-06,1.2676557777590354,3.0,4.49280389157667e-06,0.4377640277660147,-0.5,,0.01588,0.0
2019-11-11 16:00:00+00:00,1.6186380872866493e-06,1.3202396529071128,0.0,4.3966560252840235e-06,0.4208758263777139,-0.8999999999999773,,0.01588,0.0
2019-11-11 17:00:00+00:00,1.5640749042310897e-06,1.5090376851752867,4.0,4.20331536200012e-06,0.4048320350588282,-0.8999999999999773,,0.01588,0.0
2019-11-11 18:00:00+00:00,1.5589958297224277e-06,1.620844771383158,6.0,3.957880890783299e-06,0.3845904333058867,-1.1000000000000227,,0.01588,0.0
2019-11-11 19:00:00+00:00,1.6174356603001058e-06,1.7948126510140474,3.0,4.057192792888126e-06,0.3653609116405923,-0.8999999999999773,,0.01588,0.0
2019-11-11 20:00:00+00:00,1.5699298724829442e-06,1.8719600649467918,5.0,3.7191694334772284e-06,0.34709286605856265,-0.8000000000000682,2.408754090909091,0.01588,0.0
2019-11-11 21:00:00+00:00,1.5091891918061966e-06,1.893304866345688,7.0,3.536336551420945e-06,0.32973822275563447,-0.6000000000000227,1.9719081428571428,0.01588,0.0
2019-11-11 22:00:00+00:00,1.4130280205451183e-06,1.768041886260715,8.0,3.2536418543974034e-06,0.3132513116178527,-0.2999999999999545,2.623021727272727,0.01588,0.0
2019-11-11 23:00:00+00:00,1.033210966228774e-06,1.8821966810495347,10.0,2.381222601466743e-06,0.29758874603696,-0.20000000000004547,0.084491,0.01588,0.0
2019-11-12 00:00:00+00:00,1.0772191149122593e-06,1.871906089549667,6.0,2.5222528904529195e-06,0.28270930873511196,-0.0,2.825116,0.01793,0.0
2019-11-12 01:00:00+00:00,1.4314172646026564e-06,1.6862417507285004,5.0,3.47875557989893e-06,0.2685738432983563,-0.0,5.504369166666667,0.01793,0.0
2019-11-12 02:00:00+00:00,1.5166844495001588e-06,1.58517300071074,4.0,3.776091776294436e-06,0.2551451511334385,-0.1999999999999318,9.800723375,0.01793,0.0
2019-11-12 03:00:00+00:00,1.4686007033903506e-06,1.751579698977037,4.0,3.3976515575584103e-06,0.2723878935767666,-0.20000000000004547,7.065972,0.01793,0.0
2019-11-12 04:00:00+00:00,1.4812973662384642e-06,1.4405285711837508,3.0,3.8339734993259575e-06,0.26376849889792825,-0.39999999999997726,,0.01793,0.0
2019-11-12 05:00:00+00:00,1.4863107247202103e-06,1.752272082162695,5.0,3.474232415421683e-06,0.25058007395303183,-0.6000000000000227,,0.01793,0.0
2019-11-12 06:00:00+00:00,1.4558109164350193e-06,1.8209320570377654,12.0,3.2820348463710903e-06,0.23805107025538022,-0.8999999999999773,,0.01793,0.0
2019-11-12 07:00:00+00:00,1.43855121501582e-06,1.8080368000805531,7.0,3.304470087897087e-06,0.2311485167426112,-0.7000000000000455,,0.01793,0.0
2019-11-12 08:00:00+00:00,1.5236300492851631e-06,1.8211585285616916,5.0,3.503402644300595e-06,0.21959109090548062,-0.39999999999997726,,0.01793,0.0
2019-11-12 09:00:00+00:00,1.5896185652483222e-06,1.8980279962497058,5.0,3.7787648501981302e-06,0.20861153636020655,-0.6999999999999318,,0.01793,0.0
2019-11-12 10:00:00+00:00,1.572349244532083e-06,1.8910940606288416,4.0,3.575994858080901e-06,0.1981809595421962,-0.40000000000009095,,0.01793,0.0
2019-11-12 11:00:00+00:00,1.5755582016705624e-06,2.003917645249263,3.0,3.7295012494811996e-06,0.18827191156508635,-0.09999999999990905,,0.01793,0.0
2019-11-12 12:00:00+00:00,1.5218714508645945e-06,1.9284630619455232,3.0,3.582547897634967e-06,0.17885831598683202,-0.3000000000000682,,0.01793,0.0
