time,station,teleseismic_band_scaled,background_seismic_scaled,effect_seismic_scaled,CO2_3_scaled,AirTemp_3_scaled,pressure_drop_scaled,WindSpeed_scaled,API_scaled,CO2_SO2_scaled
2008-04-19 02:00:00+00:00,ME02,2.459243784758205,14.151846722983832,66.2582108074121,-0.43266426779483225,1.2102836013249303,1.0294836756173937,0.7166464255151423,0.3113806043758588,0.7031763785314759
2008-04-19 03:00:00+00:00,ME02,-0.8882112610309624,5.465823225484931,-0.34029338673336706,-0.43266426779483225,1.3204821469788173,0.07099759056729982,3.288142465305883,0.262625941885335,0.7031763785314759
2008-04-19 04:00:00+00:00,ME02,-0.7784249719836354,1.6082132199589365,-0.5916472489564546,-0.43266426779483225,1.5674787406765793,-0.2839953255736399,4.84790241731165,0.21624336844421158,0.7031763785314759
2008-04-19 05:00:00+00:00,ME02,-0.8391849201683316,0.5247848114946765,-1.003289365199013,-0.23995480363856686,0.6060918682755171,-1.6684793622889869,0.7588020915536895,0.17212051591064492,0.7031763785314759
2008-04-19 06:00:00+00:00,ME02,-1.5221613717459377,0.6552454090954659,-0.30903625977795024,0.0,1.5383458131990242,-1.1004862294894162,-0.6323350934380482,0.13015004932805788,0.7924188663741303
2008-04-19 07:00:00+00:00,ME02,-1.518504828439658,1.021978899437889,0.8931959692810065,0.19118578998513647,1.880341198950434,-1.5264792178495235,3.9204775587439302,0.09022946917382645,0.7924188663741303
2008-04-19 08:00:00+00:00,ME02,1.4267482464676016,2.248785619418431,1.7214700887896355,-0.43266426779483225,2.412333903167419,-0.9939861211601009,6.4498179324961225,0.052260918670324424,0.7924188663741303
2008-04-19 09:00:00+00:00,ME02,1.5730846694399248,-0.6692224026383913,-0.4530705060941052,-0.1918599559748692,2.6745305161071413,0.17749521724432443,7.082153025934171,0.016150996317553692,0.7924188663741303
2008-04-19 10:00:00+00:00,ME02,3.443442079598264,-3.5764704464673645,-1.640830946475799,-0.5292755608222566,2.7796622115858947,-0.17749769889661526,7.208620024049812,-0.018189426233878293,0.7924188663741303
2008-04-19 11:00:00+00:00,ME02,0.8524601976297237,-3.785909231288435,1.0148123885307878,-0.3121288933608953,2.412333903167419,0.39049295225038233,0.33724543116821853,-0.050845380886948,0.7924188663741303
2008-04-19 12:00:00+00:00,ME02,-0.6764326385010404,-3.772320870999639,-4.1017191971187055,-0.6987471278595677,2.1729373190906363,0.5679906511474208,0.9695805246062666,-0.08189797432944554,0.8799348697318568
2008-04-19 13:00:00+00:00,ME02,-0.21941312236986438,-4.187175369511485,-2.3217990447169377,-0.8930913512665927,1.9728065659165153,1.1004837478368434,0.548023761360954,-0.11142455377088939,0.8799348697318568
2008-04-19 14:00:00+00:00,ME02,-0.5157962114085557,-3.827042138097348,-2.5490709710411723,-1.480324118431512,1.6333446052526708,2.129969905106669,1.8126939482370503,-0.13949886718917937,0.8799348697318568
2008-04-19 15:00:00+00:00,ME02,0.1851532925934856,-2.0688894306305454,-1.0795814862091764,-0.8930913512665927,1.4167475187553877,2.0589698328872195,0.2107783301927356,-0.16619121811341436,0.8799348697318568
2008-04-19 16:00:00+00:00,ME02,-1.3766009764862082,-0.5723987387219301,-0.6835286651281673,-0.9418103394974096,1.1697509250576246,1.7749745073137206,0.8009577575922366,-0.1915686149888396,0.8799348697318568
2008-04-19 17:00:00+00:00,ME02,-1.5071614829958115,-0.3245420800384052,-0.49741637704053415,-0.9174453924138616,0.6770243173850223,1.5619767723070985,0.04215566603854714,-0.21569491518686684,0.8799348697318568
2008-04-19 18:00:00+00:00,ME02,-0.841026300822351,-0.15168789362847213,-0.5139281886615238,-0.5534672623975206,0.27802965640142363,1.8459745795331701,-0.6744907594765952,-0.23863096373774415,0.9657899238759741
2008-04-19 19:00:00+00:00,ME02,-1.0219600701351164,0.18179222754868277,27.138701872950946,-0.7230143148574987,0.07536574378145619,-0.21299773500648111,-0.3794010972067655,-0.26043472687594843,0.9657899238759741
2008-04-19 20:00:00+00:00,ME02,-0.903828414031287,-0.05331122936801378,-0.46757874271169664,-0.5776215021876401,-0.06269914962706327,-0.461495506122687,-0.6323350934380482,-0.28116142049894743,0.9657899238759741
2008-04-19 21:00:00+00:00,ME02,-0.8273640880996656,-0.19274860740415872,0.2435443617441864,-0.38439884930456364,-0.10196524617144558,-0.8874884944827941,-0.6744907594765952,-0.3008636336487947,0.9657899238759741
2008-04-19 22:00:00+00:00,ME02,-0.9947367580135802,-0.41861046805679303,-0.48189429647579496,-0.38439884930456364,-0.18683060351654632,-0.17749769889661526,-0.6744907594765952,-0.3195914471332766,0.9657899238759741
2008-04-19 23:00:00+00:00,ME02,-1.0248118152302599,-0.3662603062693336,-0.6574732179087217,-0.16787632614105064,-0.304629158791413,0.958483603397662,-0.6744907594765952,-0.337392547409161,0.9657899238759741
2008-04-20 00:00:00+00:00,ME02,-0.6672685568410496,-0.4635005784243316,-0.5887897398967182,-0.04792547819211715,-0.4806933033796713,0.8874884944830763,-0.6744907594765952,-0.3543123358546722,1.050045902013778
2008-04-20 01:00:00+00:00,ME02,-0.9312064870060736,-0.6394093176458906,-0.673463442198805,-0.023957462311664665,-0.5009596415133241,0.9584836033979443,-0.6744907594765952,-0.3703940335617563,1.050045902013778
2008-04-20 02:00:00+00:00,ME02,-0.7097824084306468,-0.5626056546228274,-0.1237678194975159,-0.4085262066422836,-0.22356354061508207,-0.8874884944830763,0.7166464255151423,-0.3856787817811394,1.050045902013778
2008-04-20 03:00:00+00:00,ME02,-1.0912650588065684,-0.6533376341745885,-0.5021228866519653,-0.23995480363856686,-0.1285647485614345,-0.4259954700128212,-0.6744907594765952,-0.40020573815473126,1.050045902013778
2008-04-20 04:00:00+00:00,ME02,-0.5923346318230063,-0.6884587681651052,-0.6732419367015806,-0.04792547819211715,-0.27296280622629054,-0.5679931327994295,-0.6744907594765952,-0.41401216887068754,1.050045902013778
2008-04-20 05:00:00+00:00,ME02,-0.9895790255292283,-0.9657787437090007,-0.8624741474597554,-0.023957462311664665,-0.08296548776071606,-1.2424838922763068,-0.6744907594765952,-0.42713353687652394,1.050045902013778
2008-04-20 06:00:00+00:00,ME02,-1.2770604302436583,-0.9492536944484113,-0.30756795394686615,-0.4568130422636645,1.666277537540717,-3.05295843569947,-0.6744907594765952,-0.43960358628514595,0.9479225660909373
2008-04-20 07:00:00+00:00,ME02,-1.3646826635176441,2.270917218513291,1.4250778433832787,-0.5776215021876401,2.00193949339407,-1.7749745073137206,-0.5480237613609539,-0.4514544231076093,0.9479225660909373
2008-04-20 08:00:00+00:00,ME02,0.3785900952553899,0.6731077331638248,0.6881939626890197,-0.6260587056869653,2.186870227326232,-1.632979326179121,0.0,-0.46271659244492885,0.9479225660909373
2008-04-20 09:00:00+00:00,ME02,1.0303133564928266,-3.277509926572723,-1.5172292422147164,-0.7715327883807985,2.587131468032754,-1.1004862294891342,-0.16862266415418836,-0.4734191522693625,0.9479225660909373
2008-04-20 10:00:00+00:00,ME02,1.1847854880853972,-5.563272080567904,-4.5518176540829325,-0.9418103394974096,2.480732927189357,-0.709990795586602,0.7588020915536895,-0.48358974392338655,0.9479225660909373
2008-04-20 11:00:00+00:00,ME02,-1.6276954857219166,-5.712259972897101,-4.957706905205063,-1.3329451266376275,2.5288656130776417,0.42599298836053034,1.0960475227219078,-0.493254659462083,0.9479225660909373
2008-04-20 12:00:00+00:00,ME02,-1.6730706864804483,-5.789348205398199,-4.348112336304826,-1.2348975110113627,2.219803159614277,0.2839953255736399,1.3068258529146437,-0.5024389059619442,0.8434405162501729
2008-04-20 13:00:00+00:00,ME02,-1.6245321290682428,-5.724845955704657,-4.950199668465688,-1.900161328089985,2.59346489793081,0.3904929522506645,0.8852690896693307,-0.5111662669161884,0.8434405162501729
2008-04-20 14:00:00+00:00,ME02,-1.020860685257427,-5.599613140136342,-4.784470157535296,-1.8258511273358244,2.578265144330571,1.3844790734103423,0.33724543116821853,-0.5194593608336273,0.8434405162501729
2008-04-20 15:00:00+00:00,ME02,2.0335074188969955,-5.471178854321956,-3.6085476081128998,-2.0491364391792937,2.3667346423667004,1.2779814467335997,-0.5058680953224068,-0.5273396971549502,0.8434405162501729
2008-04-20 16:00:00+00:00,ME02,-1.5954277998879305,-2.7783171878052912,-1.3870677297466643,-1.8754129073249128,2.1463375510589264,0.4969930605799799,0.16862266415418845,-0.5348277295970324,0.8434405162501729
2008-04-20 17:00:00+00:00,ME02,-1.4236023123090364,-1.244988221002485,-0.6818555809313528,-1.6774852970539207,1.513012890531958,0.745488350043895,-0.6744907594765952,-0.5419429070325524,0.8434405162501729
2008-04-20 18:00:00+00:00,ME02,-1.0899102347596712,-0.8651255980080241,2.0980309633216323,-1.6528379319493705,1.0177528577717885,0.8874860128305033,-0.6744907594765952,-0.548703722008847,0.7364882141451312
2008-04-20 19:00:00+00:00,ME02,-1.2403058480917204,-0.31268675653290945,7.202669987678817,-1.5295720112001396,0.6592911386972156,-1.6329768445268302,-0.6744907594765952,-0.5551277570065555,0.7364882141451312
2008-04-20 20:00:00+00:00,ME02,-1.3747310245031221,-0.3975886368318965,4.239726004916688,-1.5049424928076642,0.3666950185570144,-0.4259954700128212,-0.6744907594765952,-0.561231728535229,0.7364882141451312
2008-04-20 21:00:00+00:00,ME02,-0.8665406871509707,0.28798575347265265,13.087097067669454,-0.7230143148574987,0.26662990761167416,0.3904929522506645,-0.6744907594765952,-0.5670315291597202,0.7364882141451312
2008-04-20 22:00:00+00:00,ME02,-0.669509413838407,1.607910209814786,22.211764883755023,-0.9418103394974096,0.4034279556555502,1.6684743989844053,-0.6744907594765952,-0.5725422675478375,0.7364882141451312
2008-04-20 23:00:00+00:00,ME02,-0.9884067696999584,0.9951906321380912,11.127419085315948,-0.5534672623975206,0.47182697967748766,1.3134814828431833,-0.6744907594765952,-0.5777783066264525,0.7364882141451312
2008-04-21 00:00:00+00:00,ME02,-0.8814797805331687,2.152170682672608,17.064595739484847,-0.7472923301251443,0.33249550654604537,1.1359837839467093,-0.6744907594765952,-0.58275329993001,0.626946017841285
2008-04-21 01:00:00+00:00,ME02,0.2616959620616769,2.599194190946917,18.38001933185632,-0.7715327883807985,0.13996476299290414,1.455479145630356,-0.6744907594765952,-0.5874802262221998,0.626946017841285
2008-04-21 02:00:00+00:00,ME02,-0.9855836040215339,1.7713372875066289,8.375825254182388,-0.6018347138653577,0.04623281630390005,-0.2839978072259307,-0.6744907594765952,-0.5919714224684326,0.626946017841285
2008-04-21 03:00:00+00:00,ME02,-0.6679639179308716,0.9309215384620271,2.4358300283095655,-0.38439884930456364,0.008233299482441482,1.4909791817399398,-0.6744907594765952,-0.5962386152337041,0.626946017841285
2008-04-21 04:00:00+00:00,ME02,-0.8822751978628579,0.5380095030044597,-0.44752543582807736,-0.6260587056869653,-0.19696377258337247,0.709988313933747,-0.6323350934380482,-0.6002929505774623,0.626946017841285
2008-04-21 05:00:00+00:00,ME02,-1.0242567038520227,0.31856359259678985,14.763740461512912,-0.4085262066422836,-0.07409889841681318,-0.92298853059266,-0.6744907594765952,-0.6041450225141822,0.626946017841285
2008-04-21 06:00:00+00:00,ME02,-1.1335924645182711,0.5323859238412265,5.357555915236148,-0.6018347138653577,0.2868962457453265,-0.8874884944830763,-0.6744907594765952,-0.6078049001055451,0.5146853772927341
2008-04-21 07:00:00+00:00,ME02,-0.6544352508059604,0.514628200836264,-0.17509811985765616,-0.43266426779483225,0.7023572400520884,-0.7454908316959037,0.4215567632453126,-0.6112821532473719,0.5146853772927341
2008-04-21 08:00:00+00:00,ME02,-1.2462936905155577,0.8613517352003291,0.45804132305231676,-0.6260587056869653,1.053219215147401,-2.4139677123327408,-0.6744907594765952,-0.6145858772118138,0.5146853772927341
2008-04-21 09:00:00+00:00,ME02,2.5701881151577255,2.2440154923635083,2.1452856245405663,-0.38439884930456364,1.4078809294114838,-1.8104745434235865,0.6744907594765952,-0.6177247160027337,0.5146853772927341
2008-04-21 10:00:00+00:00,ME02,2.27223674393033,0.22669163387858957,0.2602451702004303,-0.7958324675854518,1.6422111945965747,0.07099759056729982,1.433292851030285,-0.6207068845797261,0.5146853772927341
2008-04-21 11:00:00+00:00,ME02,0.9967594114266064,-0.7117044525714279,-0.16910489021240196,-1.137026262951037,1.7802758223633735,-0.21299773500648111,2.4871847077136455,-0.6235401900038294,0.5146853772927341
2008-04-21 12:00:00+00:00,ME02,1.4219756912326673,0.22765666936040335,-0.02021106223518992,-0.9418103394974096,1.6422111945965747,1.2424814106237339,-0.6744907594765952,-0.626232051555664,0.3995679274311277
2008-04-21 13:00:00+00:00,ME02,3.5384112795878044,1.0486831829045606,0.4701868055965051,-1.6774852970539207,1.7410097258189916,-0.14200014443904022,1.2225145208375494,-0.6287895198745057,0.3995679274311277
2008-04-21 14:00:00+00:00,ME02,-0.5381691017531958,0.7930261081892784,4.829218221021062,-2.0988525320739546,1.9411404789931124,0.5679906511471386,1.4754485170688318,-0.6312192951646486,0.3995679274311277
2008-04-21 15:00:00+00:00,ME02,-1.0864807999538748,0.540720099847289,-0.3420904181397896,-2.0988525320739546,1.8258753488058126,-0.39049543390295527,1.9391609463526915,-0.4662279888275853,0.3995679274311277
2008-04-21 16:00:00+00:00,ME02,-0.9998266748709593,0.5707718738305592,1.1986475550321731,-1.1125737592642955,1.6270111753546146,-0.21299773500619898,1.8548496142755977,-0.4767560332917026,0.3995679274311277
2008-04-21 17:00:00+00:00,ME02,-0.5036305544776463,0.09077317818313697,20.079567923096363,-0.9418103394974096,1.0570189543161712,0.17749769889633313,5.73317150698098,-0.48676073313047474,0.3995679274311277
2008-04-21 18:00:00+00:00,ME02,-0.7883248632068262,0.048488200297902594,0.31029245410648887,-0.33622421739294134,0.5579591823872324,-1.135986265599,5.606704508865339,-0.49626795910523247,0.28144446282095065
2008-04-21 19:00:00+00:00,ME02,-0.3334323980145762,0.05948114952862866,-0.3376692745985567,-0.9661862022891458,0.1361650238241343,-0.8874884944830763,1.981316612391239,-0.5053023171115504,0.28144446282095065
2008-04-21 20:00:00+00:00,ME02,-0.8545347376837388,0.08485737768497931,0.09772227665319011,-0.6018347138653577,-0.44649379136870226,-0.9584885667025258,-0.6744907594765952,-0.5138872086600613,0.28144446282095065
2008-04-21 21:00:00+00:00,ME02,-0.5859021402610862,0.2208728436669085,0.03617658625808328,-0.38439884930456364,-0.6960238101540316,0.17749769889661526,0.7588020915536895,-0.5220448885978957,0.28144446282095065
2008-04-21 22:00:00+00:00,ME02,-0.739726421263811,0.06787405394954554,0.3791730682231264,-0.4085262066422836,-0.7796225877762091,0.21299525335390815,-0.04215566603854705,-0.529796520183568,0.28144446282095065
2008-04-21 23:00:00+00:00,ME02,-0.34659723097596834,0.10970240998315088,3.7424488371352376,-0.1918599559748692,-0.23369670968190825,-1.3489815189530492,-0.590179427399501,-0.5371622276248532,0.28144446282095065
2008-04-22 00:00:00+00:00,ME02,-0.21604529859548247,-0.08856535576300592,5.422320643297902,-0.6018347138653577,-0.5009596415133241,-0.5324955783421366,1.0960475227219078,-0.5441611461858563,0.16015377482275706
2008-04-22 01:00:00+00:00,ME02,-1.1583830188062432,-0.022266934764345315,8.8825060013967,-0.4568130422636645,-0.5465591679557628,0.5324930966898458,-0.6744907594765952,-0.550811469966118,0.16015377482275706
2008-04-22 02:00:00+00:00,ME02,-1.1119585109170296,-0.01868645953935171,10.461807490077765,-0.04792547819211715,-0.513626235667717,-0.2839978072259307,-0.6744907594765952,-0.5571304974512178,0.16015377482275706
2008-04-22 03:00:00+00:00,ME02,-0.5353421805354155,0.08736168432750055,11.668236145472738,0.19118578998513647,-0.8746213798298567,0.35499291614079864,-0.6744907594765952,-0.5631346749309629,0.16015377482275706
2008-04-22 04:00:00+00:00,ME02,-0.39907379314959146,0.31869207571521485,7.507187728064112,0.16731238108573274,-1.1697506594159048,0.5679931327994295,-0.590179427399501,-0.5688396378779026,0.16015377482275706
2008-04-22 05:00:00+00:00,ME02,-0.6528186022812973,1.017397257743741,4.79166538298307,-0.04792547819211715,-0.9569535777291108,-2.1654724228688256,-0.6744907594765952,-0.5742602503755817,0.16015377482275706
2008-04-22 06:00:00+00:00,ME02,-0.8902438821960296,1.1563157970345244,1.8052748298631112,-0.07190405694341424,0.10449867125901187,-1.9879722423200608,0.6744907594765952,-0.5794106426826755,0.14044188450983533
2008-04-22 07:00:00+00:00,ME02,1.5271193603078812,3.9593509003959064,7.604418197772648,-0.04792547819211715,0.4730935594004114,-1.2424838922760246,-0.6323350934380482,-0.5843042470159151,0.14044188450983533
2008-04-22 08:00:00+00:00,ME02,0.6089864712864653,5.32310618660883,29.340577489679877,0.7607451300159823,0.6744908922974551,-0.9939886028123917,5.14299207958148,-0.5889538316315532,0.14044188450983533
2008-04-22 09:00:00+00:00,ME02,6.610480337226215,3.78559924045754,18.88252702711118,0.3579121920056549,0.8695550609381631,-2.129969905106951,1.3911371849917376,-0.5933715332820181,0.14044188450983533
2008-04-22 10:00:00+00:00,ME02,0.527928655291348,0.4736090468099651,12.049915724964276,-0.023957462311664665,0.36162843402360106,-0.3904979155552461,2.1920949425839744,-0.5975688881213728,0.14044188450983533
2008-04-22 11:00:00+00:00,ME02,0.7593964295455724,-0.5109713161222886,2.0188575785518617,-0.2159020656599289,0.6605577184201393,-0.39049543390295527,5.353770409774215,-0.6015568611302482,0.14044188450983533
2008-04-22 12:00:00+00:00,ME02,0.7786556141852289,-1.7307032462181176,2.3573156637820674,-0.5534672623975206,0.6656243029535522,-1.384481555062915,1.8548496142755977,-0.27185411361321155,0.12064372744374721
2008-04-22 13:00:00+00:00,ME02,-0.01361659244432655,-2.5394448418899866,-1.7822946067051795,-0.7958324675854518,0.20709720729191886,1.2069838561661588,-0.4215567632453126,0.0383938831045619,0.12064372744374721
2008-04-22 14:00:00+00:00,ME02,17.116017224103192,-1.1775886414234247,4.868605398359847,-1.357496892257004,0.49842674770919726,0.35499291614108075,-0.590179427399501,0.49307611817265856,0.12064372744374721
2008-04-22 15:00:00+00:00,ME02,9.94489524084908,1.6706122318745322,5.479612003032868,-0.9905244004478154,0.36162843402360106,-0.2839978072259307,-0.6744907594765952,1.0791551842006102,0.12064372744374721
2008-04-22 16:00:00+00:00,ME02,-1.451121231273903,2.2295624960107925,18.517798926877102,-0.7958324675854518,0.11589842004876132,-0.709990795586602,1.6019156180443148,1.4694450295905577,0.12064372744374721
2008-04-22 17:00:00+00:00,ME02,-0.27778106452245177,3.254655957025514,8.285533781630875,-0.8201430040824361,0.2324303956007052,-1.206983856166441,-0.25293399623128265,1.6798759189949126,0.12064372744374721
2008-04-22 18:00:00+00:00,ME02,-0.8491367935198266,2.727064187778853,4.842623371191683,-0.6018347138653577,-0.2298967048714182,-0.6034931689092954,-0.6744907594765952,1.5658589227956552,0.10075854523180701
2008-04-22 19:00:00+00:00,ME02,-0.5569056055400701,2.090585339018643,1.1412744596752522,-0.6260587056869653,-0.506026226046737,-1.7039769167462797,-0.6744907594765952,1.4571830930227387,0.10075854523180701
2008-04-22 20:00:00+00:00,ME02,-0.023822059138282992,1.8239506406637869,5.767058695264517,-0.6260587056869653,-0.05129913519559362,-1.384481555062915,0.7166464255151423,1.3536143314406766,0.10075854523180701
2008-04-22 21:00:00+00:00,ME02,-0.9493593437027872,1.6567421739361925,2.2053104653622975,-0.07190405694341424,-0.7213567328210977,-0.03550003611000692,0.2529339962312827,1.254927314678976,0.10075854523180701
2008-04-22 22:00:00+00:00,ME02,-1.0197695022032534,1.7247544774717254,2.4289390358969376,-0.04792547819211715,-0.8416884475418109,-0.8519909400255012,-0.2107783301927355,1.1609053037488726,0.10075854523180701
2008-04-22 23:00:00+00:00,ME02,-0.4761207518448091,1.4698416069862965,1.1128089753014583,0.3103485192308667,-1.0696852828288441,0.07099759056729982,-0.6744907594765952,1.071339943692483,0.10075854523180701
2008-04-23 00:00:00+00:00,ME02,-0.672078206696544,1.4966783438268452,0.8598984495886893,1.8822834384306362,-1.0899516209624969,0.03550003610972479,-0.6323350934380482,0.9860310551510371,0.08078556943632813
2008-04-23 01:00:00+00:00,ME02,-0.12869184925647137,1.8594762415570785,3.6750589499033794,1.6737368411310538,-1.2470162727817458,1.3134790011911748,-0.6744907594765952,0.9047864194937588,0.08078556943632813
2008-04-23 02:00:00+00:00,ME02,-0.7132564317277044,2.0507005683036126,18.138713781499778,2.0669793037511845,-1.2698160360029653,-0.21299773500648111,-0.6744907594765952,0.8274215590089657,0.08078556943632813
2008-04-23 03:00:00+00:00,ME02,-0.050139577813942654,2.5077944392456915,0.681148750334431,2.043961044223664,-1.363547982691969,-1.4106560098999437e-13,-0.6744907594765952,0.753759513524661,0.08078556943632813
2008-04-23 04:00:00+00:00,ME02,-0.3358233890725038,2.3853277308837635,2.745613364722585,2.043961044223664,-1.4218138376470808,-0.5679931327994295,-0.6323350934380482,0.6836306146978677,0.08078556943632813
2008-04-23 05:00:00+00:00,ME02,-0.0896178489737402,2.0418927880616886,3.521000027778285,1.8591868926323258,-1.0316857660073855,-1.7039769167462797,-0.5058680953224068,0.6168722590905034,0.08078556943632813
2008-04-23 06:00:00+00:00,ME02,2.633228468780599,1.666236581621992,4.300058117996886,1.6737368411310538,-0.05129913519559362,-2.5559653751196314,-0.5058680953224068,0.5533286810349564,0.06072402139643859
2008-04-23 07:00:00+00:00,ME02,18.021105920748692,3.271494900825217,3.8547484908904455,2.3887189129613184,0.06396599499170628,-2.27197004954585,1.8970052803141446,0.4928507261848304,0.06072402139643859
2008-04-23 08:00:00+00:00,ME02,1.9732726385729153,4.178247819046803,4.289506112019248,1.6737368411310538,0.4895601583652944,-1.8814746156430362,-0.08431133207709418,0.4352956265455562,0.06072402139643859
2008-04-23 09:00:00+00:00,ME02,2.7496898405468824,1.9462827922520762,2.2719755653445897,1.2776781291823516,0.4832267284672371,-0.5324955783421366,0.6744907594765952,0.3805267776856986,0.06072402139643859
2008-04-23 10:00:00+00:00,ME02,1.5114084866880821,0.7843017779132926,1.893342549065633,0.7371203794518207,0.6985572352415984,-0.958486085050235,3.245986799267335,0.32841351874267327,0.06072402139643859
2008-04-23 11:00:00+00:00,ME02,0.2835910225105084,2.1617340438937234,6.4586546197198045,-0.26401817931183863,0.3426286756128716,0.07099759056729982,1.981316612391239,0.27883091575604857,0.06072402139643859
2008-04-23 12:00:00+00:00,ME02,3.551299065999171,2.217767612395516,3.7148542600539143,0.38170213522414287,0.5896255349523548,-0.07100007221959065,3.203831133228788,0.2316595487874258,0.04057311204592878
2008-04-23 13:00:00+00:00,ME02,-0.07722519363723698,1.3221400592067565,2.530381013552415,0.3579121920056549,0.27802965640142363,0.745488350043895,-0.25293399623128265,0.18678530321782663,0.04057311204592878
2008-04-23 14:00:00+00:00,ME02,0.8347587854784269,1.5300830799996912,4.243015628173868,0.23885370115129317,0.3489621055109284,-0.39049543390323743,0.2529339962312827,0.14409916555125576,0.04057311204592878
2008-04-23 15:00:00+00:00,ME02,5.380553291898994,1.6265438800116492,2.752151017811881,0.16731238108573274,0.3388289364441017,0.07099759056729982,2.3185620435594574,0.10349702399640531,0.04057311204592878
2008-04-23 16:00:00+00:00,ME02,-1.0888853854338207,0.9020720860029062,0.306015627457666,0.0,0.4908267380882172,-0.5679931327994295,-0.6744907594765952,0.06487947404697193,0.04057311204592878
2008-04-23 17:00:00+00:00,ME02,-0.5653839164179405,0.7836300516318409,0.40382669334785776,0.16731238108573274,0.15263135714729706,-0.5324930966898458,-0.6744907594765952,0.028151629234496652,0.04057311204592878
2008-04-23 18:00:00+00:00,ME02,-0.8028825612595458,0.9839106001601174,14.247682519389631,0.571553707538706,-0.5465591679557628,0.7099883139340292,-0.25293399623128265,-0.006777062814322748,0.020332041727032974
2008-04-23 19:00:00+00:00,ME02,-0.626452922681275,0.6724758950146182,0.26240600249345936,0.571553707538706,-0.9126208966513157,-1.4909791817399398,-0.6744907594765952,-0.03999299892154983,0.020332041727032974
2008-04-23 20:00:00+00:00,ME02,-0.9284549393455949,0.7192728435865844,0.021478947695644488,0.7134853664738077,-0.9392203990413046,-2.129972386759242,-0.6744907594765952,-0.0715785934425188,0.020332041727032974
2008-04-23 21:00:00+00:00,ME02,-0.8595283465011679,0.6529312991467878,-0.2579881598848033,0.9021847630577732,-1.0190194374947128,-0.8519884583732105,-0.6744907594765952,-0.10161244586023849,0.020332041727032974
2008-04-23 22:00:00+00:00,ME02,-0.9693074015296362,0.7940312497768561,0.07052529132583885,1.090278751356456,-1.1938170023600472,-0.17750018054890607,-0.6744907594765952,-0.13016950288551735,0.020332041727032974
2008-04-23 23:00:00+00:00,ME02,-0.8902352486568175,1.0143163233611248,0.33447933186548706,1.2776781291823516,-1.179883828482731,-0.4969930605799799,-0.6744907594765952,-0.1573212150820003,0.020332041727032974
2008-04-24 00:00:00+00:00,ME02,-0.4803870866332189,1.058263601588567,0.6109296847226934,1.6737368411310538,-1.1912835772724806,1.5619767723070985,-0.6323350934380482,-0.18313568805577943,0.0
2008-04-24 01:00:00+00:00,ME02,-0.15085803342899282,1.1103192363519545,0.6504794385078756,1.487698961714589,-1.1684840796929816,0.2839953255736399,1.6019156180443148,-0.20767782826705775,0.0
2008-04-24 02:00:00+00:00,ME02,-0.40856397221886,1.1392810511961624,0.73141250669458,1.6737368411310538,-1.2064835965144407,0.4969905789276891,-0.6744907594765952,-0.2310094835367447,0.0
2008-04-24 03:00:00+00:00,ME02,-0.3686803513544189,1.0138960372180552,0.9794019882724735,1.6505515793859848,-1.4623467795561067,0.46149302447011403,-0.6744907594765952,-0.25318957833406247,0.0
2008-04-24 04:00:00+00:00,ME02,-0.35411366909042663,1.2348629175818329,0.7608871500078024,1.812872067235797,-1.5142792046131617,-0.07100007221959065,-0.6744907594765952,-0.27427424394243693,0.0
2008-04-24 05:00:00+00:00,ME02,-0.40635480842827154,0.49978154049980145,0.5182834403229966,1.4644342716518945,-1.131751142594446,-1.0294861572696845,-0.6744907594765952,-0.2943169436103454,0.0
2008-04-24 06:00:00+00:00,ME02,-0.9033840716732428,-0.8394691421887052,-0.19193401578623734,1.6273101259908453,0.42622771887676925,-2.6979630379065216,-0.6744907594765952,-0.31336859280155066,0.020332041727032974
2008-04-24 07:00:00+00:00,ME02,2.4235327748957403,1.1018930713858248,1.4050103223466055,1.6040587405532853,0.3046291587914125,-1.1004862294891342,-0.5480237613609539,-0.33147767466545197,0.020332041727032974
2008-04-24 08:00:00+00:00,ME02,0.5545692795530305,2.5545700328905485,1.8518124100376168,1.0433044776834748,0.7846894379513422,-1.6684793622889869,-0.12646699811564133,-0.34869035085326316,0.020332041727032974
2008-04-24 09:00:00+00:00,ME02,1.9290923028932265,2.345950567584951,2.188051621654664,1.0667966839202812,0.5047599119655338,-0.07100007221959065,1.3068258529146437,-0.36505056780953765,0.020332041727032974
2008-04-24 10:00:00+00:00,ME02,1.082596659891455,0.8131048632462581,0.7099612246166823,0.7134853664738077,0.8594216262296167,-1.206983856166441,0.7588020915536895,-0.3806001586713249,0.020332041727032974
2008-04-24 11:00:00+00:00,ME02,0.03621965212159123,0.6071264565842648,0.5612654395812914,0.16731238108573274,0.8492884571627901,0.8519884583732105,2.866585804920411,-0.39537894090907894,0.020332041727032974
2008-04-24 12:00:00+00:00,ME02,0.17993959324516506,0.059162373553409434,-0.0527805457583684,0.42920350004274094,1.1684840796929812,-0.1065001083294565,-0.2107783301927355,-0.4094248098444567,0.04057311204592878
2008-04-24 13:00:00+00:00,ME02,0.5916235914343374,0.002151228043165971,0.05853986227743939,-0.43266426779483225,1.041819200715932,0.35499291614079864,2.57149603979074,-0.256517974663739,0.04057311204592878
2008-04-24 14:00:00+00:00,ME02,0.7397688654590966,-0.050555244771845864,0.5999311427473172,0.4054816810747839,0.9328875004266882,1.4199791095204901,2.9508971369975057,-0.27743819828769706,0.04057311204592878
